volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc1.$b323595,1927,1927,1897,1927,m,au,25.494865394965093,0.27922109037,0,1,"Collins, Dale",The sentimentalists / | $c: by Dale Collins.,vulgar
uc1.$b523465,1944,1944,1899,1944,f,us,27.095154784701606,0.529189233473,0,1,"Brown, Zenith Jones, Mrs","All for the love of a lady, | $c: by Leslie Ford [pseud.]",vulgar
uc1.$b56184,1944,1944,0,1944,f,us,32.34840873243613,0.650861944105,0,1,"Puckette, Clara Childs","Old Mitt laughs last, | $c: by Clara Childs Puckett; drawings by Sandra James.",vulgar
uc1.$b56281,1926,1926,1886,1926,f,us,28.33116147456359,0.385591665067,1,1,H. D,Palimpsest,elite
uc1.$b56296,1927,1927,1895,1927,m,uk,26.293438159753357,0.680958719213,0,1,"Arlen, Michael","Young men in love, | $c: by Michael Arlen.",vulgar
uc1.$b56298,1930,1930,1891,1930,f,uk,33.10359752041534,0.606734652513,1,1,"Ashton, Helen",Doctor Serocold,elite
uc1.$b56348,1946,1946,0,1946,f,us,27.666778012998275,0.294836563498,0,1,"Campbell, Frances W","Men of the Enchantress, | a novel | $c: by Frances Campbell.",vulgar
uc1.$b56351,1942,1942,1899,1942,m,us,27.341546381434885,0.501118227072,1,1,"Cannon, LeGrand",Look to the Mountain,elite
uc1.$b56382,1942,1942,1905,1942,f,us,26.549310741261007,0.364680981878,0,1,"Clements, E. H. (Eileen Helen)",Perhaps a little danger / | $c: by E. H. Clements.,vulgar
uc1.$b56389,1939,1939,1899,1939,m,us,26.314040430167697,0.322310691154,0,1,"Cochran, Louis",Boss Man / | $c: by Louis Cochran.,vulgar
uc1.$b56415,1940,1940,1903,1940,m,us,30.291934474103062,0.276749375724,0,1,"Corey, Paul","The road returns, | $c: by Paul Corey.",vulgar
uc1.$b56674,1941,1941,0,1941,m,us,28.147532201028447,0.131759467886,1,1,"Hough, Frank O",The Neutral Ground,elite
uc1.$b56714,1927,1927,1893,1927,m,us,26.260201424458145,0.135694912022,1,1,"Gorman, Herbert",The Place Called Dagon,elite
uc1.$b56950,1931,1931,1882,1931,m,us,34.783351287340885,0.721448977297,0,1,"Lewisohn, Ludwig",The golden vase / | $c: by Ludwig Lewisohn.,vulgar
uc1.$b56977,1925,1925,1879,1925,m,uk,37.83498681831047,0.509243529819,1,1,"Lubbock, Percy",The Region Cloud,elite
uc1.$b620170,1945,1945,1920,1945,m,ru,28.53753541524795,0.263362175576,0,1,"Nagibin, I͡Uriĭ","Each for all, | $c: by Yuri Nagibin.",vulgar
uc1.$b70998,1937,1937,1906,1937,f,fi,28.612996264292484,0.615943167916,0,1,"Salminen, Sally",Katrina / | $c: by Sally Salminen ; translated from the Swedish by Naomi Walford.,vulgar
uc1.$b787338,1945,1945,1894,1945,m,uk,25.158696444106994,0.462958023984,1,1,"Reddin, Kenneth",Another Shore,elite
uc1.$b794739,1937,1937,1884,1937,m,uk,26.318393715127865,0.440009924417,0,1,"Frankau, Gilbert","The dangerous years; | a trilogy, | $c: Gilbert Frankau.",vulgar
uc1.$b797656,1929,1929,1876,1929,f,us,26.004536020726373,0.401991288646,0,1,"Rinehart, Mary Roberts","The romantics, | $c: by Mary Roberts Rinehart.",vulgar
uc1.$b802363,1944,1944,1914,1944,f,us,26.430999605466646,0.698419453496,0,1,"Underwood, Charlotte","The dark glass,",vulgar
uc1.$b85973,1926,1926,1873,1926,m,uk,31.091694291342083,0.425069582349,1,1,"Beresford, J. D",Almost Pagan,elite
uc1.$b86170,1937,1937,1896,1937,m,us,30.498226794251465,0.66313240132,1,1,"Brinig, Myron",The Sisters,elite
uc1.$b87152,1936,1936,1907,1936,m,uk,28.434226270335827,0.486972959208,0,1,"Collins, Norman","Trinity town, | $c: by Norman Collins.",vulgar
uc1.$b87302,1939,1939,1909,1939,m,us,33.45157799189312,0.460635803541,0,1,"Derleth, August William",Restless is the river / | $c: August Derleth.,vulgar
uc1.$b87319,1938,1938,1884,1938,m,uk,25.432909933126496,0.413097381288,0,1,"Frankau, Gilbert","Royal regiment, | a novel of contemporary behaviours, | $c: by Gilbert Frankau.",vulgar
uc1.$b87364,1935,1935,1898,1935,f,us,30.90334596618743,0.583755010155,0,1,"Chilton, Eleanor Carroll",Follow the furies.,vulgar
uc1.31822035081835,1948,1948,0,1948,m,us,31.117369597927137,0.20700108891,0,1,"Ray, Tom",Yellowstone red / | $c: by Tom Ray,vulgar
uc1.32106001971461,1949,1948,1899,1949,m,uk,32.23315810911455,0.840497849426,1,1,"Bowen, Elizabeth",The Heat of the Day,elite
uc1.32106001973962,1938,1938,1890,1938,f,uk,23.52087461831641,0.387146748433,0,1,"Christie, Agatha","Appointment with death, a Poirot mystery.",vulgar
uc1.32106002017793,1926,1926,1902,1926,f,uk,30.7124195855061,0.479222929536,1,1,"Thompson, Sylvia",The Hounds of Spring,elite
uc1.32106002137674,1944,1944,1890,1944,f,us,32.97455703265284,0.777716214315,1,1,"Porter, Katherine Anne",The Leaning Tower,elite
uc1.32106002155551,1927,1927,1897,1927,m,us,27.664547238392426,0.754169466279,1,1,"Wilder, Thornton",The bridge of San Luis Rey,elite
uc1.32106002157474,1935,1935,1900,1935,m,us,42.74517892329213,0.565576865884,1,1,"Wolfe, Thomas",Of Time and The River,elite
uc1.32106002251830,1935,1935,1902,1935,m,is,38.86453031578636,0.674941627538,1,1,"Laxness, Halldor",Independent People,elite
uc1.32106006434416,1946,1946,1886,1946,m,us,27.725422479109156,0.351368533946,0,1,"Stout, Rex","The silent speaker, | $c: by Rex Stout",vulgar
uc1.b3136560,1926,1926,1867,1926,m,uk,30.307955152632594,0.71305629413,0,1,"Benson, E. F",Mezzanine / | $c: by E. F. Benson.,vulgar
uc1.b3151817,1936,1936,1905,1936,m,in,33.034316173962566,0.743852154872,1,1,"Anand, Mulk Raj",The Coolie,elite
uc1.b3295221,1941,1941,1903,1941,m,us,24.77427768004182,0.576313033441,0,1,"Street, James H. (James Howell)","In my father's house, | $c: by James Street.",vulgar
uc1.b3325193,1926,1926,1856,1926,m,us,32.131214820705864,0.256745118533,0,1,"Lynde, Francis","The tenderfoots, | $c: by Francis Lynde.",vulgar
uc1.b3688035,1935,1935,1887,1935,f,us,37.966299130798525,0.656949761285,1,1,"Chase, Mary Ellen",Silas Crockett,elite
uc1.b3688082,1928,1928,1891,1928,m,us,21.579511881378373,0.128934033145,0,1,"Cohen, Octavus Roy","The light shines through, | $c: by Octavus Roy Cohen.",vulgar
uc1.b3710699,1925,1925,1890,1925,m,us,25.71645888608934,0.727790398819,0,1,"Komroff, Manuel",The grace of lambs; | $c: stories by Manuel Komroff ...,vulgar
uc1.b3826722,1945,1945,1903,1945,m,uk,32.60470601724326,0.724407497519,1,1,"Waugh, Evelyn",Brideshead Revisited,elite
uc1.b3834727,1937,1937,1897,1937,f,au,26.94025721670499,0.695796668315,0,1,"Eldershaw, M. Barnard",Plaque with laurel.,vulgar
uc1.b3834767,1933,1933,1878,1933,m,uk,36.177995785177686,0.565551764766,0,1,"Baron, Dunsany, Edward John Moreton Drax Plunkett",The curse of the wise woman / | $c: by Lord Dunsany.,vulgar
uc1.b3862825,1938,1938,1899,1938,m,uk,32.65219840788878,0.410669879413,0,1,"Forester, C. S. (Cecil Scott)",Ship of the line.,vulgar
uc1.b4082837,1937,1937,1883,1937,m,us,23.99335552500999,0.809714127343,1,1,"Williams, William Carlos",White Mule,elite
uc1.b4084618,1936,1936,1893,1936,m,ger,28.23456200559401,0.302962948192,0,1,"Fallada, Hans",An old heart goes a journeying | $c: [by] Hans Fallada [pseud.] illustrated by Georg Salter.,vulgar
uc1.b4090082,1947,1947,1917,1947,m,us,26.439483691201545,0.558493351223,1,1,"Powers, J.F",Prince of Darkness,elite
uc1.b4094353,1928,1928,1899,1928,m,uk,34.33312444091311,0.352381003251,0,1,"Forester, C. S. (Cecil Scott)",The daughter of the Hawk / | $c: by C.S. Forester.,vulgar
umn.31951002025646c,1940,1940,0,1940,f,us,28.0871705245311,0.577794377376,0,1,"Whitney, Janet","Jennifer,",vulgar
umn.319510020277183,1947,1947,1912,1947,m,au,26.509579574378677,0.72177573055,0,1,"Stoll, Dennis Gray",The doctor and the dragon : | a tragi-comedy of British India.,vulgar
umn.31951002069235p,1932,1932,0,1932,f,us,27.142911188290796,0.239020273878,0,1,"Morse, Eleanor",The middle child.,vulgar
umn.319510020706483,1929,1929,0,1929,m,uk,24.342919201664586,0.200749158868,0,1,"Eyton, John Seymour",Kullu and the elephant / | $c: with decorations by W.R. Lohse.,vulgar
umn.31951002082062h,1940,1940,1884,1940,m,uk,38.408258428131084,0.336706971463,0,1,"Frankland, Edward Percy",The bear of Britain.,vulgar
umn.31951002120639r,1926,1926,1863,1926,m,uk,29.232149443360136,0.210368292234,0,1,"Tracy, Louis",His unknown wife : | The turning point ; The wheel o' fortune.,vulgar
umn.31951d001342781,1925,1925,1871,1925,m,us,35.41084763371028,0.690864361737,1,1,"Dreiser, Theodore",An American Tragedy,elite
umn.31951p001743923,1938,1938,1906,1938,m,uk,30.92169443071153,0.820089832716,1,1,"Beckett, Samuel",Murphy,elite
wu.89079758900,1932,1932,1885,1932,m,fr,29.422144709465492,0.610891400749,1,1,"Romains, Jules",Men of Good Will,elite
wu.89087910576,1949,1949,1885,1949,f,uk,31.05754041942683,0.759887944509,0,1,"Towers, Frances","Tea with Mr. Rochester, and other stories.",vulgar
wu.89101287878,1932,1932,1885,1932,m,fr,30.848362471336362,0.783253871647,1,1,"Romains, Jules",Men of Good Will,elite
