volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc2.ark+=13960=t3cz3cz3c,1864,1864,1813,1864,m,us,27.716987246003036,0.453379366189,1,1,"Sargent, Epes",Peculiar;,elite
uc2.ark+=13960=t3jw86z32,1866,1866,1822,1866,m,us,27.157901813981017,0.361667938403,0,1,"Optic, Oliver",Haste and waste;,vulgar
uc2.ark+=13960=t3st7kr2j,1869,1869,1841,1869,m,uk,27.259724832878153,0.31768180034,0,1,"Hemyng, Bracebridge",Held in thrall,vulgar
uc2.ark+=13960=t3tt4g49s,1873,1873,1822,1873,m,us,26.841549688595883,0.476540667729,0,1,"Optic, Oliver",In school and out;,vulgar
uc2.ark+=13960=t3vt1j63s,1871,1871,1824,1871,m,us,28.950108767403087,0.462569410669,0,1,"Leavitt, John McDowell",The American cardinal,vulgar
uc2.ark+=13960=t3ws8wh1m,1859,1859,1822,1859,m,uk,36.460013735497405,0.630102901224,1,1,"Hughes, Thomas",Tom Brown at Oxford,elite
uc2.ark+=13960=t48p5zc15,1871,1871,1823,1871,f,german,32.05835025612284,0.402057358855,0,1,"Volckhausen, Adeline","Why did he not die?, or, The Child from the Ebräergang",vulgar
uc2.ark+=13960=t4bp0174c,1872,1872,1836,1872,m,uk,18.461742938561997,0.686438814227,0,1,"Burnand, F. C",Happy-thought hall,vulgar
uc2.ark+=13960=t4bp05k0k,1873,1873,1814,1873,m,uk,27.61141022922084,0.423176029154,1,1,"Reade, Charles",A simpleton,elite
uc2.ark+=13960=t4mk66200,1872,1872,1849,1872,f,us,32.15679489647351,0.410947789696,0,1,"Mathews, Joanna Hooe",Jessie's parrot,vulgar
uc2.ark+=13960=t4wh2fh9b,1850,1850,1822,1850,m,uk,61.01241273358006,0.377403641326,0,1,"Leighton, John",Christmas comes but once a year,vulgar
uc2.ark+=13960=t53f4mh08,1870,1870,1835,1870,f,us,29.85239866009281,0.456308456698,0,1,"Bradley, Mary E",A wrong confessed is half redressed,vulgar
uc2.ark+=13960=t53f4r152,1852,1852,1826,1852,f,uk,28.342246114392267,0.595421444552,1,1,"Craik, Dinah Maria Mulock",The head of the family,elite
uc2.ark+=13960=t5bc3w39n,1866,1866,1827,1866,f,uk,35.97359087646465,0.561742342157,0,1,"Tytler, Sarah",Days of yore,vulgar
uc2.ark+=13960=t5db83h0b,1871,1871,1848,1871,f,uk,30.319596668567886,0.418877461809,1,1,"Parr, Louisa Taylor",Dorothy Fox,elite
uc2.ark+=13960=t5fb4z81t,1871,1871,1835,1871,m,uk,41.203893624166305,0.331387631685,0,1,"Greey, Edward",Blue jackets,vulgar
uc2.ark+=13960=t5h98zv6n,1851,1851,1813,1851,f,uk,46.14314078219533,0.323672488058,0,1,"Luke, Jemima Thompson",The female Jesuit;,vulgar
uc2.ark+=13960=t5m902m17,1872,1872,1833,1872,m,us,24.935760717161113,0.546794958479,1,1,"De Mille, James",The American baron,elite
uc2.ark+=13960=t5m909j36,1860,1860,1816,1860,f,us,38.28425958521932,0.564674767079,0,1,"Warfield, Catherine Ann Ware",The household of Bouverie,vulgar
uc2.ark+=13960=t5q815w5z,1868,1868,1842,1868,f,us,32.520189142693866,0.520246579857,0,1,"Dickinson, Anna E",What answer?,vulgar
uc2.ark+=13960=t5q815z5v,1869,1869,1836,1869,m,us,31.05617571506346,0.578505091397,1,1,"Harte, Bret",The luck of Roaring Camp,elite
uc2.ark+=13960=t5q81d957,1869,1869,1826,1869,m,uk,30.3469375869662,0.536175761522,0,1,"Jerrold, Blanchard",Cent per cent,vulgar
uc2.ark+=13960=t6d21xm9t,1870,1870,1804,1870,m,uk,30.754585360168004,0.621533738781,1,1,"Disraeli, Benjamin",Lothair,elite
uc2.ark+=13960=t6m043s5h,1850,1850,1800,1850,f,uk,35.99455619727651,0.389841755864,0,1,"Hall, S. C",Stories of the Irish peasantry,vulgar
uc2.ark+=13960=t6n010f2h,1872,1872,1825,1872,f,us,27.505682488816646,0.480689151367,0,1,"Dorr, Julia C. R",Expiation,vulgar
uc2.ark+=13960=t6sx6753r,1855,1855,1828,1855,m,uk,44.59107394728404,0.307217518192,0,1,"Harwood, John Berwick",The serf-sisters;,vulgar
uc2.ark+=13960=t6sx69c95,1870,1870,1814,1870,f,uk,25.386085696231753,0.424322250545,0,1,"Wood, Ellen",Bessy Rane,vulgar
uc2.ark+=13960=t75t3j32m,1854,1854,0,1854,f,us,37.94409925386451,0.342331298504,0,1,"Russell, Martha","Stories of New England life, or, LEaves from the tree Igdrasyl",vulgar
uc2.ark+=13960=t7cr5nx0k,1871,1871,1837,1871,m,us,29.407441884034434,0.581067873856,1,1,"Eggleston, Edward",The Hoosier school-master,elite
uc2.ark+=13960=t7dr2xx5g,1852,1852,1800,1852,f,uk,50.37580626369189,0.23733769444,0,1,"Lowndes, Hannah Maria Jones","Katharine Bereford; or, The shade and sunshine of woman's life",vulgar
uc2.ark+=13960=t7jq0zc1x,1852,1852,1826,1852,f,uk,27.471403048011332,0.529604825231,1,1,"Craik, Dinah Maria Mulock",The head of the family,elite
uc2.ark+=13960=t86h4jj86,1854,1854,1805,1854,m,uk,27.87928419898198,0.394436712529,0,1,"Ainsworth, William Harrison","The flitch of bacon, or The custom of Dunmow;",vulgar
uc2.ark+=13960=t87h1m84p,1859,1859,1822,1859,m,uk,28.74699657018406,0.427560242584,1,1,"Francis, Francis",Newton Dogvane,elite
uc2.ark+=13960=t8bg2j314,1861,1861,1809,1861,m,us,34.019911202805204,0.740798480146,1,1,"Holmes, Oliver Wendell",Elsie Venner;,elite
uc2.ark+=13960=t8rb7005b,1866,1866,1828,1866,f,uk,35.116611711404836,0.693100897772,1,1,"Charles, Elizabeth Rundle",Winifred Bertram and the world she lived in,elite
uc2.ark+=13960=t8tb0zk22,1851,1851,1798,1851,,us,39.03722223428515,0.352634311965,1,1,"Roe, A. S",To love and to be loved,elite
uc2.ark+=13960=t8x924472,1862,1862,1821,1862,m,uk,44.91353803498645,0.270224255219,0,1,"Dalton, William",Phaulcon the adventurer ; or The Europeans in the East,vulgar
uc2.ark+=13960=t9b56gq8f,1866,1866,1821,1866,m,uk,35.96136654207416,0.50467002172,1,1,"Whyte-Melville, G. J",Cerise,elite
uc2.ark+=13960=t9g44jj09,1866,1865,1813,1866,f,us,27.25983724322642,0.370725750074,1,1,"Lander, Meta",Esperance,elite
uc2.ark+=13960=t9p26ws5x,1859,1859,1822,1859,m,uk,29.661570046345176,0.57935545984,1,1,"Francis, Francis",Newton Dogvane,elite
uc2.ark+=13960=t9t14ws52,1871,1871,1840,1871,f,us,28.62307536667178,0.582962152177,0,1,"Weitzel, Sophie Winthrop",Miss Roberts' fortune,vulgar
uc2.ark+=13960=t9w095f33,1874,1874,1819,1874,f,us,28.815931999962967,0.258926566559,0,1,"Southworth, Emma Dorothy Eliza Nevitte",Victor's triumph,vulgar
uiuo.ark+=13960=t02z1vk3v,1860,1860,1822,1860,m,us,33.93900043960222,0.438600523199,0,1,"Bennett, Emerson",Forest and prairie;,vulgar
uiuo.ark+=13960=t06x0132p,1872,1872,1836,1872,m,uk,38.18344797949829,0.462114525777,0,1,"Tucker, Marwood",Michael Tresidder,vulgar
uiuo.ark+=13960=t0bv85013,1866,1866,1831,1866,m,uk,35.50638016280555,0.60422940849,1,1,"Yates, Edmund Hodgson",Land at last,elite
uiuo.ark+=13960=t0ht38q7z,1863,1863,1808,1863,m,uk,34.59417651921481,0.373137131141,1,1,"Taylor, Meadows",Tara,elite
uiuo.ark+=13960=t0ks7cx66,1871,1871,1819,1871,f,uk,33.81024868181271,0.548313186084,1,1,"Eliot, George",Middlemarch: a study of provincial life,elite
uiuo.ark+=13960=t0pr8g01w,1870,1869,1830,1870,m,uk,30.48840404092986,0.659096604905,1,1,"McCarthy, Justin",My enemy's daughter,elite
uiuo.ark+=13960=t0qr5b28p,1870,1870,0,1870,m,uk,33.4648946710035,0.615076183464,0,1,"Leigh, Alfred",Maud Atherton,vulgar
uiuo.ark+=13960=t0tq6857p,1851,1851,0,1851,f,uk,32.01977006727589,0.483740968065,1,1,"Dalrymple, J. Elphinstone",The Livingstones,elite
uiuo.ark+=13960=t0tq6hk31,1851,1851,1817,1851,f,uk,31.06128587091817,0.423716642398,1,1,"Ponsonby, Emily","Clare Abbey, or, The trials of youth",elite
uiuo.ark+=13960=t13n2tm28,1869,1869,1839,1869,f,uk,26.900111096619376,0.507738294934,0,1,"Veitch, Sophie F. F",Wise as a serpent,vulgar
uiuo.ark+=13960=t19k4x25q,1855,1851,1828,1855,f,uk,31.577870632032113,0.475106036623,1,1,"Oliphant, Margaret",Merkland,elite
uiuo.ark+=13960=t1fj2v76r,1854,1854,1808,1854,m,uk,31.476080003599634,0.397513378292,1,1,"Gibson, Charles B",The last earl of Desmond,elite
uiuo.ark+=13960=t1fj3570z,1871,1871,1819,1871,f,uk,33.68032909142977,0.645253120956,1,1,"Eliot, George",Middlemarch: a study of provincial life,elite
uiuo.ark+=13960=t1kh15m3g,1865,1865,1823,1865,f,us,36.75505018295786,0.534116928373,1,1,"Foxton, E","Herman, or, Young knighthood",elite
uiuo.ark+=13960=t1mg8892t,1863,1863,1808,1863,m,uk,33.91703541864164,0.421247504013,1,1,"Taylor, Meadows",Tara,elite
uiuo.ark+=13960=t1tf0h21k,1871,1871,1819,1871,f,uk,32.485341435832304,0.69854132383,1,1,"Eliot, George",Middlemarch: a study of provincial life,elite
uiuo.ark+=13960=t2b85k82p,1866,1866,1808,1866,m,uk,28.00407856425867,0.49411586378,0,1,"Chorley, Henry Fothergill",A prodigy,vulgar
uiuo.ark+=13960=t2j684v7n,1861,1861,1812,1861,m,uk,31.79826858427811,0.610236397892,1,1,"Dickens, Charles",Great expectations,elite
uiuo.ark+=13960=t2k65210v,1873,1873,1828,1873,f,uk,30.21154560046525,0.673475649112,1,1,"Oliphant, Margaret",May,elite
uiuo.ark+=13960=t2q53818b,1860,1860,0,1860,,us,49.31680903156646,0.409478364024,0,1,anonymous0,The Yankee slave-dealer;,vulgar
uiuo.ark+=13960=t2q538k90,1866,1866,1831,1866,m,uk,35.388125664986724,0.452011382113,1,1,"Yates, Edmund Hodgson",Land at last,elite
uiuo.ark+=13960=t2r50508t,1868,1868,1824,1868,m,uk,27.84263523571619,0.684001476035,1,1,"MacDonald, George",Robert Falconer,elite
uiuo.ark+=13960=t2s46xt21,1855,1855,0,1855,m,uk,33.32939433431099,0.225801002079,0,1,"Carter, Robert S",Talbot Hall,vulgar
uiuo.ark+=13960=t2s46z17j,1864,1864,0,1864,m,,41.82993457265948,0.698152962251,0,1,anonymous2,Captain Herbert,vulgar
uiuo.ark+=13960=t2x35dr9t,1871,1871,1811,1871,m,uk,49.02710477366863,0.475124109434,0,1,"Scott, Geo. G","Clumber chase; or, Love's riddle solved by a royal sphinx",vulgar
uiuo.ark+=13960=t3417gh0c,1863,1863,1835,1863,f,us,32.238236390209494,0.32878660964,0,1,"Evans, Augusta J",Macaria,vulgar
uiuo.ark+=13960=t3611dm26,1869,1869,1843,1869,m,uk,30.886355616945874,0.435886697514,0,1,"Gibbon, Charles",Robin Gray,vulgar
uiuo.ark+=13960=t3708cf7k,1852,1852,1827,1852,m,uk,35.401578417119744,0.445887169639,0,1,"Belfast, Frederick Richard Chichester",The farce of life,vulgar
uiuo.ark+=13960=t3708f59s,1866,1866,1831,1866,f,uk,25.04812580923614,0.51241759869,1,1,"Edwards, Amelia Ann Blanford",Half a million of money ;,elite
uiuo.ark+=13960=t3708kh4h,1868,1868,1824,1868,m,uk,31.112687564860195,0.625123487541,1,1,"MacDonald, George",Robert Falconer,elite
uiuo.ark+=13960=t39z9hj0v,1870,1870,0,1870,u,,33.18521723401203,0.472104466469,0,1,Author of No appeal,Gerald Hastings of Barton,vulgar
uiuo.ark+=13960=t3bz6fw2n,1871,1871,1840,1871,f,uk,27.31915558993523,0.378443943013,0,1,"Bell, Emily Ernst",A first appearance,vulgar
uiuo.ark+=13960=t3cz3kz69,1869,1869,1843,1869,m,uk,31.479899666801618,0.433520422329,0,1,"Gibbon, Charles",Robin Gray,vulgar
uiuo.ark+=13960=t3gx4pc1g,1871,1871,1831,1871,m,uk,32.59430541321419,0.253098083038,0,1,"Fenn, George Manville",By birth a lady,vulgar
uiuo.ark+=13960=t3nv9vg5k,1854,1854,1822,1854,m,uk,44.24632790332317,0.427769350199,1,1,"Grant, James","Philip Rollo, or, The Scottish musketeers",elite
uiuo.ark+=13960=t3pv7527f,1868,1868,1835,1868,f,uk,42.7157220177689,0.642450144172,0,1,"Tabor, Eliza",Jeanie's quiet life,vulgar
uiuo.ark+=13960=t3rv0xg5x,1857,1857,1818,1857,m,uk,28.15799193381887,0.484114035417,0,1,"Elton, Arthur Hallam",Below the surface,vulgar
uiuo.ark+=13960=t41r7d247,1874,1874,1830,1874,m,uk,33.18340275501635,0.423559365988,0,1,"Payn, James",The best of husbands,vulgar
uiuo.ark+=13960=t41r7f89r,1855,1855,1815,1855,f,uk,29.130601924329824,0.544545870364,0,1,"Sewell, Elizabeth Missing",Cleve Hall,vulgar
uiuo.ark+=13960=t46q2mg0g,1861,1861,1813,1861,f,uk,38.05721021524954,0.28941842383,0,1,"Smythies, Harriet Maria Gordon",The Daily Governess,vulgar
uiuo.ark+=13960=t4dn4fz70,1859,1859,1839,1859,m,uk,34.966230284628864,0.414984440593,0,1,"Cornwallis, Kinahan","Wreck and ruin: or, Modern society",vulgar
uiuo.ark+=13960=t4jm2n11m,1866,1866,1831,1866,f,uk,26.925911703103374,0.544025421581,1,1,"Edwards, Amelia Ann Blanford",Half a million of money ;,elite
uiuo.ark+=13960=t4rj4zt7g,1865,1865,1807,1865,f,uk,25.346882769836245,0.554486422297,0,1,"Manning, Anne",Belforest,vulgar
uiuo.ark+=13960=t4rj5462f,1871,1871,1831,1871,m,uk,38.345228444999165,0.535292913091,1,1,"Yates, Edmund Hodgson",Dr. Wainwright's patient,elite
uiuo.ark+=13960=t4xh0999j,1871,1871,1819,1871,f,uk,33.44427677122234,0.803142127063,1,1,"Eliot, George",Middlemarch: a study of provincial life,elite
uiuo.ark+=13960=t4zg79m6r,1870,1869,1830,1870,m,uk,29.034729437137486,0.663289746727,1,1,"McCarthy, Justin",My enemy's daughter,elite
uiuo.ark+=13960=t50g48799,1868,1868,1806,1868,m,uk,30.847652051556523,0.581261374479,1,1,"Lever, Charles James",The Bramleighs of Bishop's Folly,elite
uiuo.ark+=13960=t50g4c509,1871,1871,1819,1871,f,uk,33.41113157788047,0.705817370618,1,1,"Eliot, George",Middlemarch: a study of provincial life,elite
uiuo.ark+=13960=t51g1d15h,1871,1871,1819,1871,f,uk,32.983009149129295,0.670041493223,1,1,"Eliot, George",Middlemarch: a study of provincial life,elite
uiuo.ark+=13960=t56d6ds4n,1873,1873,1828,1873,f,uk,31.094615113184762,0.749577862787,1,1,"Oliphant, Margaret",May,elite
uiuo.ark+=13960=t59c77k98,1870,1870,1845,1870,f,uk,32.276635154493846,0.530882578424,0,1,"Bothmer, Marie",Strong hands and steadfast hearts,vulgar
uiuo.ark+=13960=t5cc1pz8f,1861,1861,1812,1861,m,uk,31.869620472014013,0.627848223813,1,1,"Dickens, Charles",Great expectations,elite
uiuo.ark+=13960=t5db8pf3x,1863,1863,1808,1863,m,uk,31.596759760202765,0.399835710344,1,1,"Taylor, Meadows",Tara,elite
uiuo.ark+=13960=t5fb5fx5f,1854,1854,1822,1854,m,uk,43.98044963734998,0.480808297277,1,1,"Grant, James","Philip Rollo, or, The Scottish musketeers",elite
uiuo.ark+=13960=t5fb5p49z,1851,1851,1817,1851,f,uk,31.01831291911358,0.516479857761,1,1,"Ponsonby, Emily","Clare Abbey, or, The trials of youth",elite
uiuo.ark+=13960=t5j96qq51,1855,1851,1828,1855,f,uk,30.025942787673323,0.445030779647,1,1,"Oliphant, Margaret",Merkland,elite
uiuo.ark+=13960=t6154zd7b,1866,1866,1831,1866,f,uk,26.800626059965598,0.460686557678,1,1,"Edwards, Amelia Ann Blanford",Half a million of money ;,elite
uiuo.ark+=13960=t64462k75,1854,1854,1808,1854,m,uk,34.32690438813669,0.406358409435,1,1,"Gibson, Charles B",The last earl of Desmond,elite
uiuo.ark+=13960=t6834cj82,1855,1851,1828,1855,f,uk,30.118259066106255,0.514677437191,1,1,"Oliphant, Margaret",Merkland,elite
uiuo.ark+=13960=t6834h65s,1871,1871,1819,1871,f,uk,32.6228843690086,0.632892059895,1,1,"Eliot, George",Middlemarch: a study of provincial life,elite
uiuo.ark+=13960=t6f198m6h,1861,1861,1829,1861,m,uk,26.27510964502476,0.655209991213,0,1,"Cook, Dutton",Paul Foster's daughter,vulgar
uiuo.ark+=13960=t6k07g132,1869,1869,1843,1869,m,uk,32.01209937303398,0.466563462617,0,1,"Gibbon, Charles",Robin Gray,vulgar
uiuo.ark+=13960=t6sx6t891,1868,1868,1824,1868,m,uk,28.977000308741804,0.676177108583,1,1,"MacDonald, George",Robert Falconer,elite
uiuo.ark+=13960=t6xw4qm1j,1852,1852,1812,1852,m,uk,28.802587055342208,0.494607289632,0,1,"Cole, Alfred Whaley",Hope,vulgar
uiuo.ark+=13960=t72v35t5b,1854,1854,1830,1854,f,uk,29.90411470410456,0.629970560424,0,1,"Sheppard, Elizabeth Sara","Counterparts, or, The cross of love",vulgar
uiuo.ark+=13960=t73t9tx1v,1866,1866,0,1866,m,uk,34.48961742536573,0.317593361257,0,1,"Armstrong, F. C","Our blue jackets, afloat and ashore",vulgar
uiuo.ark+=13960=t73v07t79,1871,1871,1831,1871,m,uk,35.004334486580525,0.571363879708,1,1,"Yates, Edmund Hodgson",Dr. Wainwright's patient,elite
uiuo.ark+=13960=t76t15w5c,1853,1853,1797,1853,f,uk,34.41545889180634,0.474069247352,0,1,"Long, Catharine",The first lieutenant's story,vulgar
uiuo.ark+=13960=t7gq76w1k,1873,1873,1827,1873,m,uk,25.548082066063166,0.607497572641,0,1,"Collins, Mortimer",Miranda,vulgar
uiuo.ark+=13960=t7jq17z93,1868,1868,1813,1868,m,uk,31.884033133325513,0.420413726889,0,1,"Capes, J. M",The mosaic-worker's daughter,vulgar
uiuo.ark+=13960=t7jq1jx3g,1872,1872,1826,1872,m,uk,38.23437258256422,0.636993691228,1,1,"Palgrave, William Gifford",Hermann Agha: an eastern narrative,elite
uiuo.ark+=13960=t7tm7kz9z,1867,1867,1820,1867,m,uk,28.54886465505494,0.516035242847,0,1,"Fullom, S. W",Time will tell;,vulgar
uiuo.ark+=13960=t7vm4tf4w,1873,1873,1828,1873,f,uk,31.68428911251933,0.673960802817,1,1,"Oliphant, Margaret",May,elite
uiuo.ark+=13960=t7wm1z13v,1866,1866,1841,1866,m,uk,28.427017671013395,0.317897219966,0,1,"Viles, Edward",Blueskin,vulgar
uiuo.ark+=13960=t7zk5np7c,1868,1868,1813,1868,f,uk,31.574009652500738,0.554729353294,0,1,"Blaze de Bury, Marie Pauline Rose",All for greed,vulgar
uiuo.ark+=13960=t81k02901,1851,1851,1827,1851,f,uk,45.601635268977425,0.348647691137,0,1,"Pinkney, Jane Vaughan",The young doctor,vulgar
uiuo.ark+=13960=t83j42304,1853,1853,0,1853,m,,28.75401176042374,0.562608312709,1,1,"Heighway, Osborn W. Trenery","Adeline, or, the mysteries, romance, and realities of Jewish life",elite
uiuo.ark+=13960=t86h55691,1868,1868,1806,1868,m,uk,31.21993403152942,0.634322602204,1,1,"Lever, Charles James",The Bramleighs of Bishop's Folly,elite
uiuo.ark+=13960=t89g61j5w,1860,1860,1798,1860,f,uk,33.696166049382555,0.600710529661,0,1,Grey,The little beauty,vulgar
uiuo.ark+=13960=t8df7d82c,1859,1859,1830,1859,f,uk,42.178896990568106,0.560394856051,0,1,"Sheppard, Elizabeth Sara",Almost a heroine,vulgar
uiuo.ark+=13960=t8gf1fh3r,1859,1859,1810,1859,m,uk,29.69717693759121,0.563721092906,0,1,"Barrowcliffe, A. J",Trust for trust,vulgar
uiuo.ark+=13960=t8hd8hf4s,1871,1871,1831,1871,m,uk,35.77813986138642,0.57473431812,1,1,"Yates, Edmund Hodgson",Dr. Wainwright's patient,elite
uiuo.ark+=13960=t8hd8j356,1871,1871,1819,1871,f,uk,30.44441216606195,0.766351926297,1,1,"Eliot, George",Middlemarch: a study of provincial life,elite
uiuo.ark+=13960=t8kd2h12s,1868,1868,1806,1868,m,uk,30.602936827237198,0.535095599561,1,1,"Lever, Charles James",The Bramleighs of Bishop's Folly,elite
uiuo.ark+=13960=t8mc9d00r,1866,1866,1828,1866,m,uk,31.391755513774157,0.582059191513,0,1,"Harwood, John Berwick",Plain John Orpington,vulgar
uiuo.ark+=13960=t8mc9hb8b,1853,1853,0,1853,m,,29.360131824281627,0.314619684204,1,1,"Heighway, Osborn W. Trenery","Adeline, or, the mysteries, romance, and realities of Jewish life",elite
uiuo.ark+=13960=t8pc3h23p,1874,1874,0,1874,f,uk,31.84938965902773,0.509687601294,0,1,"De Jongh, Bertha",The sisters Lawless,vulgar
uiuo.ark+=13960=t8pc3nw52,1866,1866,1831,1866,m,uk,36.45942301119176,0.500326995198,1,1,"Yates, Edmund Hodgson",Land at last,elite
uiuo.ark+=13960=t8w95tp2x,1851,1851,1818,1851,m,us,23.60491482256438,0.435846237842,0,1,"Reid, Mayne",The scalp hunters,vulgar
uiuo.ark+=13960=t9086r70j,1851,1851,1823,1851,f,uk,39.36786460771717,0.310648206041,0,1,"Daniel, Mackenzie",Fernley Manor,vulgar
uiuo.ark+=13960=t9668r34m,1872,1872,1806,1872,f,uk,33.862211900842425,0.427052848571,0,1,"Chatterton, Georgiana",The lost bride,vulgar
uiuo.ark+=13960=t96694c25,1870,1869,1830,1870,m,uk,28.4653886996741,0.610712055743,1,1,"McCarthy, Justin",My enemy's daughter,elite
uiuo.ark+=13960=t99606c4g,1871,1871,0,1871,m,uk,27.678019576178215,0.424642839121,0,1,"Pomeroy, John",The Scandinavian ring. A novel,vulgar
uiuo.ark+=13960=t9g45d53j,1861,1861,1812,1861,m,uk,31.919522344554814,0.609930764334,1,1,"Dickens, Charles",Great expectations,elite
uiuo.ark+=13960=t9k36cm5w,1872,1872,1826,1872,m,uk,35.91234321880467,0.518166488325,1,1,"Palgrave, William Gifford",Hermann Agha: an eastern narrative,elite
uiuo.ark+=13960=t9s18jz2x,1859,1859,1819,1859,f,uk,31.682663682652368,0.315425458069,0,1,"Owen, Octavius Freire",Raised to the peerage,vulgar
uiuo.ark+=13960=t9v12mr3w,1865,1865,1823,1865,u,,38.74197295040502,0.586319641462,1,1,"Foxton, E","Herman, or, Young knighthood",elite
uiuo.ark+=13960=t9w09kf0m,1871,1871,1833,1871,f,uk,30.40856175321174,0.528400812408,0,1,"Marryat, Florence",The prey of the gods,vulgar
uva.x000230249,1868,1868,1818,1868,m,russian,28.936953717980632,0.508856163367,1,1,"Turgenev, Ivan Sergeevich",The brigadier,elite
uva.x000722401,1866,1866,1827,1866,f,us,40.244742905391185,0.279401842581,0,1,"Goodwin, H. B",Sherbrooke,vulgar
uva.x004993551,1863,1863,1818,1863,m,us,34.58999165628533,0.385692527443,0,1,"Reid, Mayne",Andrew Deverel;,vulgar
uva.x030765011,1871,1871,0,1871,f,uk,44.983140013849805,0.632394465469,1,1,"Poynter, E. Frances",My little lady,elite
uva.x030800580,1861,1861,0,1861,,,36.668222087714256,0.417351980216,0,1,anonymous1,"Tuppy: or, The autobiography of a donkey",vulgar
wu.89087925830,1860,1860,1809,1860,m,us,30.23394208781997,0.471108590542,1,1,"Arthur, T. S","The Allen house, or, Twenty years ago and now",elite
wu.89098011976,1870,1869,0,1870,,,38.07205785575869,0.23179838565,1,1,Berriedale,Unforgiven,elite
wu.89098013279,1854,1854,1808,1854,f,uk,40.8842027902901,0.434010555012,0,1,"Bullard, A. T. J","Love affairs, or, How a flirt was caught in his own trap",vulgar
wu.89098014699,1871,1871,1825,1871,f,us,30.601816243595323,0.607393669394,1,1,"Chesebro', Caroline",The foe in the household,elite
wu.89098020001,1865,1865,1826,1865,f,us,33.61024827461285,0.40295046847,0,1,"Denison, Mary A",The lover's trials;,vulgar
wu.89098020795,1866,1866,1831,1866,f,us,31.87222004104562,0.38942050306,1,1,"Dodge, Mary Mapes",Hans Brinker;,elite
wu.89098026875,1872,1872,1819,1872,f,us,27.644152007865564,0.473092520854,0,1,"Greenough, Richard S., Mrs",In extremis,vulgar
